Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
质量,1.7129408580377776,0.13638478379086028,3,4241,109
变革,1.7679516981560848,0.13636253703999002,2,2676,109
进行,1.3868530537877612,0.1360661020592057,32,62678,109
改造,1.760134796264474,0.13575961752875876,2,2697,109
方面,1.4164530579374754,0.135683963085111,25,47539,109
由此,1.6615267268107592,0.13539238344598253,4,5953,109
最低,1.7487061004408513,0.13487811948829026,2,2728,109
逻辑,1.7439520231014183,0.13451143636681948,2,2741,109
遭受,1.742858130558428,0.13442706417352548,2,2744,109
一段,1.8359841085479118,0.1344232743317792,1,1250,109
创造,1.591731594023467,0.13413689266404694,6,9575,109
敏感,1.7370441606930083,0.13397863128819862,2,2760,109
网络安全,1.8296045015838729,0.13395618550837202,1,1258,109
展示,1.7348726071795006,0.13381113884667498,2,2766,109
过去,1.6118810177390024,0.13377946072782457,5,7820,109
经济利益,1.7327057590944102,0.13364400933596982,2,2772,109
大力,1.677499974567813,0.13356297169692422,3,4394,109
给予,1.6387739392602068,0.13353833313983884,4,6090,109
看到,1.638281449715655,0.13349820177620617,4,6093,109
加大,1.6057616717694096,0.13327158031059164,5,7868,109
活力,1.7262332445887927,0.1331447827451446,2,2790,109
周边地区,1.8153974749395234,0.13291600491467248,1,1276,109
有可能,1.669114656312879,0.13289533053940825,3,4431,109
积极参与,1.7123515481026368,0.13207408417727898,2,2829,109
成立,1.527911346448397,0.1319577815590423,8,13608,109
使命,1.801389463783413,0.13189039542398373,1,1294,109
遏制,1.6563327803098362,0.1318776343434558,3,4488,109
标志着,1.7084707882489523,0.13177476024221713,2,2840,109
付出,1.7983030415802235,0.1316644201682114,1,1298,109
而言,1.5405890010318308,0.131535760006337,7,11757,109
顾问,1.7913932252200366,0.13115851157355465,1,1307,109
提到,1.698659917684693,0.13101804545068255,2,2868,109
阻碍,1.6983113034228392,0.13099115674934286,2,2869,109
一起,1.6972661892360892,0.13091054684232428,2,2872,109
当然,1.6034448355933397,0.13065947993014737,4,6309,109
关于,1.470987522085365,0.13063443054418616,11,19807,109
十大,1.7739487176284594,0.1298812958184466,1,1330,109
确立,1.629512091521674,0.12974216432747074,3,4610,109
负面,1.6279948050053794,0.12962135759179003,3,4617,109
年代末,1.7642217423210211,0.12916912632630195,1,1343,109
表示,1.4662981758170432,0.12912503708981474,10,18091,109
多数,1.6206576982882712,0.12903717530168482,3,4651,109
新加坡,1.4904813416124303,0.12872514609666458,8,14127,109
通过,1.32916650617946,0.12872003868290008,28,58100,109
研发,1.6161527030043055,0.12867848643925303,3,4672,109
进步,1.6112418358700051,0.12828748195757791,3,4695,109
塑造,1.6630397135665544,0.12827065059340356,2,2972,109
用于,1.572389831625221,0.12812890913804303,4,6508,109
如何,1.4987774478045777,0.12796588223419356,7,12259,109
第二,1.480129500993082,0.12783111129133554,8,14274,109
尽管,1.4641447280894073,0.12775010299723752,9,16317,109
更多,1.463103412262257,0.12765924571952517,9,16334,109
取决于,1.6493385802739027,0.12721387890780964,2,3013,109
范围,1.4709938330054657,0.12704211101098026,8,14405,109
应该是,1.7348726071795006,0.12702030225633254,1,1383,109
伴随,1.645363748939262,0.12690729921693744,2,3025,109
相关国家,1.7312637977775087,0.12675607993872287,1,1388,109
总结,1.6423929594957265,0.126678161517104,2,3034,109
抓住,1.725516655521941,0.1263352976038175,1,1396,109
消失,1.725516655521941,0.1263352976038175,1,1396,109
指出,1.4450838135103379,0.12608699295491596,9,16631,109
机会,1.5446586811813325,0.1258691883079701,4,6691,109
步伐,1.630923064784468,0.12579348579658514,2,3069,109
或许,1.7169574021262712,0.12570862395129265,1,1408,109
义务,1.626696103524143,0.1254674592642829,2,3082,109
美日,1.6253990864810979,0.12536742002975054,2,3086,109
大约,1.6234567096968915,0.12521760404413385,2,3092,109
部门,1.4660376224159395,0.12517055018126771,7,12667,109
寻求,1.5351390495698503,0.12509346463611543,4,6755,109
之一,1.4465128901940971,0.12492781890144714,8,14762,109
多个,1.5311499772785653,0.12476840817055253,4,6782,109
费用,1.6147624027964007,0.12454701007485758,2,3119,109
显示出,1.6993575110160868,0.12442003164817901,1,1433,109
缺乏,1.4982555186119952,0.1243490140441958,5,8761,109
及其,1.4382823910575817,0.12421699336192696,8,14884,109
并非,1.559362983455556,0.1241568746241947,3,4945,109
已经,1.3514613932029735,0.12415082003732057,16,32468,109
第三大,1.6951792319568908,0.12411411508300066,1,1439,109
不再,1.555931063260622,0.123883624271401,3,4962,109
做出,1.4688441147614153,0.1237810357611487,6,10827,109
考量,1.688944365898597,0.1236576235988566,1,1448,109
转向,1.5519085316902426,0.12356334929171106,3,4982,109
小组,1.6834347100876272,0.12325422905360782,1,1456,109
年初,1.5963374851346877,0.12312589177183803,2,3177,109
仅仅,1.594450692122111,0.12298036297581232,2,3183,109
确定,1.4808303209811182,0.12290279467906896,5,8915,109
承担,1.5433144945850918,0.12287908988662029,3,5025,109
所有,1.4210308225674393,0.12272706483193423,8,15143,109
按照,1.476912040009458,0.12257759355714988,5,8950,109
压力,1.4736770547575504,0.12230910315512894,5,8979,109
一些,1.339338548355755,0.12154618941193593,14,28756,109
中国威胁论,1.654996774767094,0.1211721193211631,1,1498,109
信息化,1.6536625517539572,0.12107443294943492,1,1500,109
信息,1.4150956962955537,0.12082111956483223,7,13329,109
探讨,1.5171910410710783,0.12079913391927845,3,5158,109
垄断,1.5644314180260146,0.12066496918982146,2,3280,109
存在的,1.5129348922588397,0.12046025827578201,3,5180,109
从而,1.3933516760983082,0.12033656045351958,8,15568,109
苏联,1.476493133349698,0.12031460056592333,4,7163,109
其实,1.5571409847633355,0.12010265632977189,2,3304,109
协调,1.4220218701858012,0.11983527604983124,6,11346,109
另外,1.4398423279006316,0.1195009607035595,5,9288,109
只是,1.4630421921453074,0.11921852732204007,4,7260,109
介绍,1.5454062329841054,0.11919755212029642,2,3343,109
坚实,1.624751208259537,0.11895766219975536,1,1544,109
利益,1.3359363579537997,0.11864090126145943,11,22671,109
航空,1.6189391156955715,0.11853212446795791,1,1553,109
举措,1.5352870990186362,0.11841706089894798,2,3377,109
成熟,1.5352870990186362,0.11841706089894798,2,3377,109
很多,1.4230800713427492,0.1181097627067989,5,9445,109
维度,1.608052040501905,0.11773501718984186,1,1570,109
回到,1.6074153005886376,0.1176883976882674,1,1571,109
不利,1.477098277089799,0.11760693792400714,3,5369,109
距离,1.5238045644957434,0.1175314102667367,2,3416,109
建成,1.5211733687078786,0.117328465506732,2,3425,109
局面,1.4720820101847218,0.11720754148595973,3,5396,109
说法,1.5998058789632466,0.11713126684715945,1,1583,109
更新,1.5953936436299814,0.1168082209570243,1,1590,109
开始,1.2842030134558056,0.11654258955549575,14,30386,109
除了,1.4005719240717953,0.11624167953517969,5,9660,109
派出,1.5853810443375518,0.11607513924068802,1,1606,109
曾经,1.500369382340828,0.11572384906584442,2,3497,109
讨论,1.3941742136729582,0.11571069602111748,5,9722,109
自身,1.3527117565875864,0.115494767814832,7,14187,109
位置,1.4946664869302217,0.1152839833797654,2,3517,109
主要,1.1870724801677177,0.11495927324094349,28,66971,109
强大的,1.4878656672923003,0.1147594345356168,2,3541,109
超越,1.4842011106896071,0.11447678640897901,2,3554,109
发表,1.3568555715251758,0.11434364364046369,6,12110,109
中美关系,1.4360453537504634,0.11433829379811955,3,5594,109
所以,1.374315116092234,0.11406247302224058,5,9917,109
但在,1.4271469145396636,0.11362979782048768,3,5644,109
南亚,1.47217467570858,0.11354918460443325,2,3597,109
显得,1.5481020560934646,0.11334572364269058,1,1667,109
发展,1.1291411448589799,0.11326124471860748,40,101379,109
直接,1.3226473545958024,0.1129278638823252,7,14620,109
协商,1.463593308169177,0.11288730167507151,2,3628,109
数量,1.336017228116797,0.11258757456225889,6,12365,109
来说,1.3565253205314212,0.11258599353622858,5,10095,109
但是,1.2485051833004757,0.1125460655979763,13,29241,109
需求,1.314540767062814,0.11223572201223828,7,14739,109
第二个,1.5320350636322588,0.11216936393170839,1,1694,109
加上,1.452355695048922,0.11202054188918478,2,3669,109
自由贸易区,1.452355695048922,0.11202054188918478,2,3669,109
地缘政治,1.4504496359286263,0.11187352709366587,2,3676,109
再次,1.3702395362225597,0.11165634215056475,4,7966,109
转型,1.4003994061726355,0.11150015444811802,3,5797,109
基于,1.3431432453994192,0.1114753366236671,5,10231,109
的地位,1.3674816054284433,0.1114316073824932,4,7988,109
多元,1.5202978396865334,0.11131001222653615,1,1714,109
远东,1.5191316587963513,0.11122462921423687,1,1716,109
显示,1.339825521825325,0.11119997928295662,5,10265,109
紧密,1.396267880240633,0.11117120130982464,3,5821,109
游戏,1.517966836300058,0.11113934565800233,1,1718,109
出现,1.2385405185014706,0.11084798932840649,12,27262,109
支持,1.229266655986354,0.11081181524318023,13,29809,109
上升,1.2948565468062705,0.11055507982289221,7,15032,109
互动,1.3882260882494961,0.11053091180020394,3,5868,109
爆发,1.384993418484107,0.11027352581693953,3,5887,109
认知,1.4294529022577498,0.11025404400716532,2,3754,109
因为,1.27562573925143,0.11016918163642757,8,17513,109
现有,1.38210986123206,0.11004393626017017,3,5904,109
对此,1.379403499634317,0.10982845506615459,3,5920,109
尤其,1.2860476677768904,0.10980297618126077,7,15165,109
得到,1.2577241605323244,0.10973941849299683,9,20058,109
亚洲,1.2569766087295513,0.1096741928237253,9,20073,109
十分,1.3449531121101006,0.10959583408038567,4,8170,109
越来越多,1.4201727083856033,0.10953826043573137,2,3789,109
拓展,1.3753576411147734,0.10950632278888002,3,5944,109
特殊,1.371830892980352,0.10922552221159162,3,5965,109
反对,1.3387301648120158,0.10908874644035495,4,8221,109
世纪,1.2187105605671404,0.10907323030142939,12,27808,109
技术,1.2017380359081273,0.10905881796304343,14,32998,109
认同,1.411762671957304,0.1088895923159192,2,3821,109
就是,1.2461255174938974,0.10872740935594877,9,20292,109
要求,1.2374895462554956,0.10797390036600987,9,20468,109
此在,1.399278764703691,0.10792670556564765,2,3869,109
北部,1.4730090520606998,0.10784771991025231,1,1797,109
表现,1.3187391329797378,0.10745974258285342,4,8387,109
维护,1.2722624754284246,0.10721489461402324,6,13179,109
第一次,1.3887374664247925,0.10711365270990215,2,3910,109
融入,1.388226088249496,0.10707420998901615,2,3912,109
智库,1.454265394169748,0.10647538566458764,1,1831,109
同样,1.3045326669882649,0.1063021040929678,4,8507,109
有着,1.3335132891646748,0.10617466491709551,3,6198,109
方式,1.205010248419257,0.10611551974007094,10,23493,109
正如,1.3750212239543254,0.10605571564981206,2,3964,109
质疑,1.4455649586450185,0.10583837523192563,1,1847,109
恢复,1.2959881074821413,0.1056058358606471,4,8580,109
集中,1.2686722968351785,0.10529455576628818,5,11022,109
推出,1.3649809789690928,0.10528130915436465,2,4004,109
各种,1.2300769025325982,0.10502418239549874,7,16038,109
应该,1.260990032111239,0.10465695955377206,5,11107,109
战后,1.356277703840791,0.10461002346353379,2,4039,109
三个,1.2817542271746356,0.10444596346773222,4,8703,109
放弃,1.3471587250615886,0.10390667445075094,2,4076,109
值得,1.3005048973432651,0.10354652842264354,3,6406,109
框架,1.24217119357589,0.103095073755083,5,11318,109
国际贸易,1.3354512742673534,0.10300367597277339,2,4124,109
综合,1.2928849242316254,0.10293982423875617,3,6455,109
密切,1.2624090631288116,0.102869589265588,4,8873,109
因而,1.2894825083294514,0.10266892302520456,3,6477,109
地缘,1.3310960774486746,0.10266775860120553,2,4142,109
重要,1.079788647141855,0.10261481282482908,23,61242,109
制衡,1.4005719240717955,0.10254416859838399,1,1932,109
学术界,1.4000544596359277,0.1025062819611872,1,1933,109
不稳定,1.3974711463935472,0.10231714229323002,1,1938,109
稳定,1.1817336936179133,0.10206021243697821,8,19237,109
面对,1.2495316666589296,0.10182025230789558,4,8988,109
对策,1.3897610079675797,0.10175263737843011,1,1953,109
形象,1.3190968934033258,0.10174225866784192,2,4192,109
效应,1.3119658909959382,0.10119224274776682,2,4222,109
趋势,1.2003954218492547,0.10115858255222451,6,14161,109
带有,1.3816018602051332,0.10115525782983896,1,1969,109
违反,1.3800794036816781,0.10104378976758407,1,1972,109
派遣,1.3790657188508317,0.10096957189528964,1,1974,109
南部,1.3750212239543254,0.10067345046129937,1,1982,109
获取,1.3046502241505704,0.10062798361545335,2,4253,109
可以说,1.3006610131815337,0.1003202948199433,2,4270,109
根据,1.1368150956694723,0.10011012344797306,10,25151,109
公共,1.2962212348873234,0.09997785365895172,2,4289,109
进展,1.2530983222455039,0.09977200493887318,3,6717,109
就会,1.2927300175625838,0.09970857523225263,2,4304,109
例如,1.1960689425849031,0.09926877751606887,5,11852,109
新闻,1.3555352214406375,0.09924676476759864,1,2021,109
间接,1.3545461016765132,0.09917434544938078,1,2023,109
并不,1.2165911165766286,0.09913603452451686,4,9289,109
落后,1.2844004923097534,0.09906611695864749,2,4340,109
研究所,1.3525707923922587,0.09902972135346882,1,2027,109
非常,1.191691094205486,0.09890543419922274,5,11904,109
工程,1.2820989953214743,0.09888860194585673,2,4350,109
阶段,1.1719225088830632,0.09875914028148042,6,14570,109
看出,1.2802616038996386,0.09874688350633241,2,4358,109
焦点,1.3447083440266365,0.09845406492558863,1,2043,109
在于,1.2062028036097863,0.09828952484768289,4,9386,109
各方,1.2704430525931127,0.09798957629731105,2,4401,109
探索,1.266361414273464,0.09767475855815708,2,4419,109
左右,1.2227463112162686,0.09735537015407271,3,6924,109
联盟,1.2218801353284194,0.0972864050110937,3,6930,109
接近,1.2598202834737857,0.09717023957617082,2,4448,109
危机,1.1697560173392303,0.09708491350203924,5,12168,109
变化,1.101234438133453,0.09697682232287383,10,26062,109
相比,1.1892998023983075,0.09691215451443208,4,9546,109
影响力,1.18605763044253,0.09664796051649563,4,9577,109
不可,1.1637745992028468,0.09658848052474947,5,12241,109
具有,1.0753963718303776,0.09624677091120876,12,32093,109
规模,1.1231463517872033,0.09589443315623289,7,17848,109
这样的,1.2031532639960214,0.09579536678536411,3,7061,109
最终,1.1525640837465487,0.09565805408773605,5,12379,109
唯一,1.2389073967387,0.09555722362386823,2,4542,109
清楚,1.3039450883827235,0.09546954546784019,1,2128,109
开展,1.117336279577149,0.09539836816853706,7,17952,109
宗教,1.236488484069422,0.09537065231153828,2,4553,109
而是,1.1675395406283384,0.0951389818907815,4,9756,109
消除,1.2297028610096286,0.09484727558309285,2,4584,109
格局,1.1872765694201406,0.09453126035291816,3,7174,109
现实,1.1597796487182785,0.09450665365673447,4,9832,109
贸易伙伴,1.2251321707147966,0.09449473714820382,2,4605,109
之中,1.223179680670505,0.09434414112441958,2,4614,109
积极,1.0617094941573113,0.09428755383048548,11,29824,109
巩固,1.2203661304972044,0.09412713132708136,2,4627,109
习近平,1.2184229149445618,0.09397725064705471,2,4636,109
的关键,1.2171295325698217,0.09387749175535744,2,4642,109
结束,1.1497608430607908,0.0936902539230672,4,9931,109
改变,1.1281453792449767,0.09363140256448983,5,12685,109
港口,1.2136886689599178,0.09361209712271876,2,4658,109
表明,1.1192766635789535,0.09289533582873706,5,12798,109
进一步,1.0545330533001336,0.09286420856654293,10,27308,109
报道,1.2027992691606495,0.0927721951135068,2,4709,109
遵循,1.2611701149498313,0.09233773623183766,1,2221,109
降低,1.132193767889487,0.09225877037288505,4,10107,109
分析,1.0774237894397345,0.09199063273718318,7,18683,109
速度,1.152887263841468,0.09179317515630617,3,7425,109
通常,1.1853269796089188,0.09142455324429949,2,4792,109
目前,1.0473247483849546,0.09138157035358573,9,24755,109
指责,1.246421244244537,0.0912578840241463,1,2254,109
深化,1.1456408553207007,0.0912162142795032,3,7479,109
争取,1.1799159362293874,0.09100719817513334,2,4818,109
先后,1.1753601196935268,0.09065580695682877,2,4840,109
研究,1.0258720046720187,0.09034026150845145,10,28102,109
潜力,1.1693862632215033,0.09019504197931977,2,4869,109
关系,0.9580184909954248,0.08984934316528503,20,60150,109
以上,1.0811023341831296,0.08972702430697027,5,13296,109
应用,1.1616120833143007,0.08959541762495697,2,4907,109
呈现出,1.2236132380152542,0.0895879747563887,1,2306,109
一致,1.1239497522694843,0.08948916317558228,3,7643,109
举行,1.0567815633881457,0.08905609191259761,6,16348,109
活动,1.0300441005128445,0.08895956871293823,8,22388,109
新兴,1.1532913858918254,0.08895364024401708,2,4948,109
广东,1.214547775541967,0.08892423853812974,1,2327,109
讲话,1.2132593922845125,0.0888299083665041,1,2330,109
重视,1.0873076181954864,0.08860114471286998,4,10571,109
这里,1.1484526667736024,0.08858042868191787,2,4972,109
长期,1.0342131710696285,0.08830130253694878,7,19508,109
前提,1.1408389253252935,0.08799317898423621,2,5010,109
保障,1.0797682365209837,0.08798678513733717,4,10651,109
在此,1.1034880179240554,0.08785999471854393,3,7801,109
重新,1.102078935515799,0.08774780322127665,3,7812,109
则是,1.1356627242399662,0.08759393735735209,2,5036,109
并且,1.0723784643394052,0.08738461675049021,4,10730,109
渠道,1.1204885243242046,0.08642354769103748,2,5113,109
一样,1.1191204013706504,0.0863180240406324,2,5120,109
国家,0.8642228730395765,0.08601532379015867,37,122220,109
有利于,1.0784234146635465,0.08586434467584245,3,7999,109
时代,1.0774237894397347,0.08578475426302597,3,8007,109
外交,1.0046165458773124,0.08577433746989546,7,20094,109
停止,1.1712364025096647,0.08575315630942142,1,2430,109
时间,1.052356574859592,0.08575309840412737,4,10947,109
转变,1.0760509343099163,0.08567544719081861,3,8018,109
一种,1.0031246762883628,0.08564696138186588,7,20124,109
今后,1.1066978813720934,0.08535987210401558,2,5184,109
每年,1.0719436412123877,0.08534842347692703,3,8051,109
完全,1.0443499812733126,0.08510066725665467,4,11035,109
立场,1.0677294555011612,0.0850128889461327,3,8085,109
局势,1.1015030644949892,0.08495919463666232,2,5211,109
随着,0.9795707777291713,0.08460044950230547,8,23547,109
预测,1.0955717355208523,0.08450170981522988,2,5242,109
责任,1.0953809868316713,0.08448699732324216,2,5243,109
推进,0.9880823489119185,0.08436264482345898,7,20429,109
不足,1.0527524998826567,0.08382041995673925,3,8207,109
程度,0.9814472072350473,0.08379613525949843,7,20565,109
学者,1.0251427851713233,0.08353553561140314,4,11249,109
合理,1.0819299930844453,0.0834495189605732,2,5314,109
作用,0.9462509271803075,0.08332867631124595,10,30431,109
推行,1.0787360025814432,0.08320316570967543,2,5331,109
条约,1.0772364709040176,0.08308750647298992,2,5339,109
更为,1.0407618033216697,0.0828657176678083,3,8306,109
涉及,1.0133888608010801,0.08257774672383848,4,11382,109
持续,0.9795283103759427,0.08254587916934691,6,17661,109
双边关系,1.0694006099147844,0.08248312464202759,2,5381,109
最大,0.9781137629366332,0.0824266737714348,6,17686,109
帮助,1.0274864783007924,0.08180873293641495,3,8417,109
总之,1.1016949846567914,0.08066161709296761,1,2605,109
两国,0.9238977582679297,0.0806122724846075,9,28007,109
基础设施,1.012276611308398,0.08059771948460102,3,8546,109
存在,0.9194800660927432,0.08022681835595274,9,28131,109
必然,1.0399193939812803,0.08020923141071971,2,5542,109
促进,0.9189469886239648,0.08018030608142453,9,28146,109
描述,1.091383646399051,0.07990666292702754,1,2632,109
大部分,1.0343413318346677,0.07977899414412915,2,5573,109
防卫,1.0887276023409347,0.0797121982051385,1,2639,109
有限,1.0329068686157703,0.07966835365320205,2,5581,109
模式,0.95931609061853,0.07961926957269513,5,15018,109
特征,0.9949918007239851,0.07922149849987795,3,8695,109
以下,0.967372158657225,0.0788279960390937,4,11918,109
呼吁,1.0669876157045288,0.07812048497952344,1,2697,109
目前的,1.065505585051643,0.07801197673476606,1,2701,109
效益,1.0636561301135254,0.0778765671811902,1,2706,109
扩张,1.0055127371247479,0.07755543774378046,2,5736,109
资源,0.9164453239792931,0.07722980967183453,6,18811,109
正是,0.9996027599020588,0.07709959978804051,2,5770,109
它们,0.9443139918560038,0.07694906137572856,4,12196,109
在一起,1.0508048425414729,0.07693564827738722,1,2741,109
打破,1.043896980133063,0.07642988274311673,1,2760,109
反映,0.9421298695505927,0.07501261818739056,3,9167,109
外部,0.969556115846161,0.07478209495050844,2,5946,109
等方面,0.9378845031351817,0.07467460104105307,3,9206,109
年中,1.0181444840306484,0.07454438992638376,1,2832,109
最初,1.0174385185936328,0.07449270201407183,1,2834,109
这个,0.8794475481052302,0.07411196825317982,6,19520,109
结果,0.8921715992154617,0.07404655437108154,5,16061,109
主席,0.958517368531339,0.07393067373172602,2,6012,109
迅速,0.9064218344805167,0.07386135329484507,4,12667,109
一直,0.8873268692425368,0.07364446181212893,5,16139,109
培育,1.0034228722052883,0.0734665335027944,1,2874,109
都有,0.9517208235125169,0.07340645458997022,2,6053,109
他们,0.8695073617605862,0.07327429831323612,6,19715,109
提供,0.8367911715192276,0.07301201602402829,9,30556,109
相应,0.9418571893754787,0.0726456701314561,2,6113,109
往往,0.9387538794124993,0.072406311092284,2,6132,109
呈现,0.9387538794124993,0.072406311092284,2,6132,109
和美,0.9369616182402766,0.072268073559699,2,6143,109
北约,0.9817390076456387,0.07187892930692788,1,2937,109
才能,0.9314421237083048,0.07184235362722402,2,6177,109
较高,0.9298245238732151,0.07171758776531821,2,6187,109
共同利益,0.9790188427585718,0.07167976991925155,1,2945,109
适应,0.9283709178674447,0.07160547078666424,2,6196,109
因素,0.8336729667202859,0.07117914460043895,7,23840,109
的基础,0.8727334578104786,0.07111619756657253,4,13101,109
有关,0.85453504765678,0.07092287618654777,5,16677,109
结合,0.9169770691795285,0.07072666051410166,2,6267,109
不确定性,0.9618495942071486,0.07042270750931391,1,2996,109
以后,0.8806778127672715,0.07011978990404998,3,9748,109
机构,0.8604438174697966,0.07011475493518454,4,13263,109
稳定的,0.9082392266286409,0.07005270862970474,2,6322,109
增长,0.7820205715486841,0.06998996534607112,12,43035,109
总体,0.8735225128943706,0.06955008312080338,3,9818,109
价值,0.86986248440846,0.06925867072826397,3,9854,109
越南,0.8332368202352548,0.06915521136045107,5,17036,109
美国总统,0.9430029461093808,0.06904283274041711,1,3053,109
新西兰,0.9426754530656809,0.06901885503437376,1,3054,109
个人,0.8927009716101556,0.0688542393063036,2,6421,109
其他,0.7665946785567054,0.06860936519919432,12,43704,109
国务卿,0.9296629077112473,0.06806612949291077,1,3094,109
正式,0.8349111490591433,0.06803418122182048,4,13606,109
符合,0.8809343085236728,0.06794667377007257,2,6497,109
并没有,0.8781676298452586,0.0677332791823378,2,6515,109
属于,0.8760210482175705,0.06756771282833601,2,6529,109
相互,0.8280991835127598,0.06747909640952433,4,13699,109
既有,0.9212946580407307,0.06745344035475351,1,3120,109
真正,0.8645993143641855,0.06668675176629595,2,6604,109
东北亚,0.860217649878648,0.06634879293725719,2,6633,109
启动,0.8522590524241601,0.06573494441339431,2,6686,109
一系列,0.8231718096831349,0.06554114741297715,3,10325,109
基本,0.7858340378294747,0.06522097639059021,5,17863,109
分布,0.8451055196831843,0.06518319072330454,2,6734,109
不仅,0.7782493714988798,0.06459148044123611,5,17999,109
各个,0.8359406366123813,0.06447630110153886,2,6796,109
带来,0.7768058891252091,0.0644716773717821,5,18025,109
明显,0.7768058891252091,0.0644716773717821,5,18025,109
只要,0.8792426510652757,0.06437456377649473,1,3254,109
批评,0.8746435321200482,0.06403783502988931,1,3269,109
集团,0.8283182015826261,0.06388838086584239,2,6848,109
作为,0.7140815204480252,0.06341565199248571,11,42222,109
反应,0.8636911865584721,0.06323594892142806,1,3305,109
制定,0.7739666503493571,0.06306801317583492,4,14461,109
还是,0.7730680845380762,0.06299479198419877,4,14474,109
特别是,0.7580644431048915,0.06291621483188904,5,18366,109
消费,0.7711354500326112,0.06283730791379377,4,14502,109
不能,0.7657712944015003,0.06240020040035321,4,14580,109
扩大,0.7383945649274863,0.062225285262468455,6,22477,109
国际社会,0.8005246348850706,0.061744656423471204,2,7041,109
理解,0.7985382551172897,0.06159144647721417,2,7055,109
东南亚,0.7698950115853621,0.06129923529117883,3,10890,109
相关,0.7149582250429021,0.061043259065729744,7,26845,109
宣传,0.8286103003140733,0.0606674693940304,1,3423,109
当局,0.8242377529014643,0.06034732929170744,1,3438,109
典型,0.8141088861001845,0.05960573494219243,1,3473,109
取得,0.7484552368771299,0.059592195013409635,3,11126,109
那样,0.8135331808453663,0.05956358414957806,1,3475,109
意味着,0.7705839540859158,0.05943532455725819,2,7255,109
这一点,0.8103727127642923,0.05933218755638258,1,3486,109
印度,0.7129263923086754,0.059169943222900645,5,19214,109
基础,0.7094454172389633,0.058881036682958694,5,19281,109
同时,0.6611765039351595,0.05822447439516836,10,40469,109
功能,0.7503895169611056,0.057877722795114016,2,7403,109
出发,0.7848828025508539,0.05746592020833704,1,3576,109
大学,0.7679684938572695,0.05622752345584644,1,3637,109
此外,0.6894709398952544,0.05618273384523915,4,15736,109
高级,0.7657712944015003,0.056066653465834324,1,3645,109
是否,0.7250480701909703,0.0559231309488302,2,7593,109
人权,0.7537722412475832,0.05518813169305804,1,3689,109
深入,0.7153494358453096,0.05517507296366193,2,7667,109
有了,0.7524177780850733,0.05508896342007644,1,3694,109
欢迎,0.7510651470118047,0.05498992928520287,1,3699,109
国会,0.7053564904477909,0.054404314696720045,2,7744,109
主权,0.7049691687723014,0.05437444048331511,2,7747,109
方针,0.7315222950909107,0.053559081309582104,1,3772,109
相当,0.6915065640078524,0.05333606656011257,2,7852,109
那么,0.6913792160293295,0.053326244180091444,2,7853,109
世界,0.6101193578058773,0.0532343622218402,9,38330,109
正常,0.7056147882666106,0.05166223923950029,1,3871,109
说明,0.6562220329370342,0.05061456224520321,2,8134,109
外交部,0.6849058799765003,0.05014601736849791,1,3952,109
改善,0.6288961613218305,0.050072871218118965,3,12539,109
角度,0.6463130889328355,0.049850283025805416,2,8215,109
影响,0.5546429386463043,0.049639921848118815,12,54022,109
坚持,0.643395863088614,0.04962527669918938,2,8239,109
纳入,0.6775946158439414,0.04961071640394851,1,3981,109
达到,0.594808009304464,0.04936660575168248,5,21623,109
发挥,0.602724383597083,0.04911404044210364,4,17162,109
发生,0.590470208317108,0.049006586202815824,5,21717,109
合作,0.5390927933679188,0.04859633239598658,13,59441,109
巴基斯坦,0.6444888257330884,0.04718684536643655,1,4115,109
建立,0.5392012167426091,0.04704658607417244,9,41147,109
必须,0.5772958720331673,0.04704195412981744,4,17604,109
事件,0.6063435574733981,0.046767423511151755,2,8550,109
人员,0.6057589330779102,0.046722331291795684,2,8555,109
的行为,0.6336125855889495,0.04639053138649137,1,4160,109
统一,0.601326922090981,0.04638048922507118,2,8593,109
权力,0.5977258262554255,0.0461027358425706,2,8624,109
互联网,0.6290556763963432,0.04605689306595754,1,4179,109
经济增长,0.5782051696634485,0.046036841658177056,3,13191,109
主张,0.5945999192238297,0.04586163388609514,2,8651,109
这种,0.5354966552767292,0.045720798659149124,7,32122,109
来自,0.5715561085220408,0.04550744173060343,3,13279,109
法律,0.5692243161232112,0.04532178383081824,3,13310,109
众多,0.6169256668039349,0.04516878319643529,1,4230,109
建设,0.5302853857172973,0.044687706226571984,6,27677,109
时期,0.547909154934481,0.044647326583090584,4,18129,109
希望,0.5601000287549915,0.044595305765845326,3,13432,109
泰国,0.5566070297740987,0.04431719230468562,3,13479,109
人们,0.5740065819354018,0.04427326485898932,2,8831,109
而且,0.5328974584447141,0.04422828597731252,5,23004,109
组织,0.5404353607347666,0.044038311516552124,4,18265,109
国际,0.5043806199184216,0.04400840634687188,9,42605,109
以来,0.5217945989629771,0.04397217871189932,6,27913,109
官员,0.5986539005679795,0.04383099893467251,1,4308,109
没有,0.5200764469850201,0.04382738824074634,6,27961,109
巨大,0.5499521693664157,0.04378733063806631,3,13569,109
问题,0.4781480126255349,0.04339236631460484,14,68036,109
性质,0.588951814761529,0.043120651750359215,1,4350,109
设立,0.5564957517458305,0.0429226503411737,2,8987,109
占据,0.5841358439809442,0.0427680459960946,1,4371,109
一个,0.470521904508164,0.04211118350234299,12,58763,109
购买,0.5686985340102235,0.04163778907095153,1,4439,109
