Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
相当,0.31436961915396566,0.02870908070508089,15,7852,1192
这类,0.3522667053767386,0.028705062687235675,4,2016,1192
出版,0.34475530417752903,0.028613264979459513,5,2539,1192
治学,0.3692756196780646,0.028482316806977433,2,991,1192
利益共同体,0.3886343495476134,0.028454223291349424,1,486,1192
次年,0.3886343495476134,0.028454223291349424,1,486,1192
一天,0.3886343495476134,0.028454223291349424,1,486,1192
大意,0.3886343495476134,0.028454223291349424,1,486,1192
乌兹别克斯坦,0.356907084933241,0.028417032253995517,3,1505,1192
替代,0.33178625885454527,0.028327969165599775,7,3601,1192
精密,0.38657885036551753,0.028303728017911492,1,487,1192
合并,0.35491571354831547,0.028258478761324736,3,1508,1192
得出,0.34583899474218305,0.028181289552039707,4,2029,1192
独裁,0.3845275675949601,0.028153541452943465,1,488,1192
封闭,0.36424289642345425,0.028094141659469395,2,996,1192
访问,0.3022804817653596,0.02807247754561218,18,9537,1192
远远高于,0.3783988456535868,0.027704821408476413,1,491,1192
跨境,0.33378770501106725,0.027702999590252124,5,2567,1192
当代,0.33994217175815317,0.027700776716655273,4,2041,1192
满足,0.3066211978867782,0.02764026126016506,13,6858,1192
以为,0.3582368723632424,0.027630895588195,2,1002,1192
动乱,0.37636425695579906,0.02755585711548405,1,492,1192
第款,0.37636425695579906,0.02755585711548405,1,492,1192
很小,0.357239366046117,0.027553957687539394,2,1003,1192
支付,0.32551143896753,0.027431190731936495,6,3106,1192
尊严,0.37433379940541717,0.027407195288269275,1,493,1192
主办,0.3437055730747051,0.027365924545232352,3,1525,1192
互联网,0.3164572526800277,0.02733077224604281,8,4179,1192
约合,0.35425280334836806,0.027323603392838472,2,1006,1192
节约,0.3522667053767386,0.027170415181585958,2,1008,1192
费用,0.3213347260683589,0.027079214750591243,6,3119,1192
丰富,0.29833375735272033,0.027074059373326236,14,7447,1192
基础设施,0.2942130794839183,0.027027627475961453,16,8546,1192
共性,0.36826704672317984,0.026963012380415874,1,496,1192
两者之间,0.36826704672317984,0.026963012380415874,1,496,1192
高风,0.36826704672317984,0.026963012380415874,1,496,1192
年间,0.3237101003435433,0.026866600065093213,5,2593,1192
岛国,0.3237101003435433,0.026866600065093213,5,2593,1192
觉得,0.34830630416064173,0.026864948489206023,2,1012,1192
副主席,0.34731864975936916,0.026788770469174873,2,1013,1192
左右,0.2970434146135441,0.02677687531754284,13,6924,1192
加上,0.3130786981481383,0.026730714340507666,7,3669,1192
出路,0.36424289642345425,0.026668380494892556,1,498,1192
优化,0.31621798960914116,0.02664802199686483,6,3135,1192
风波,0.36223687769658863,0.026521507978741303,1,499,1192
所致,0.36223687769658863,0.026521507978741303,1,499,1192
观众,0.34239495689758453,0.026409004861925028,2,1018,1192
分析框架,0.36023487502591545,0.026374929501858026,1,500,1192
商业,0.29056530947112513,0.02619290878215217,13,6969,1192
民间,0.29945340276605653,0.0261280202102404,9,4782,1192
通常,0.29736441098904126,0.02594575071901167,9,4792,1192
航空,0.32551143896753,0.02591730299193978,3,1553,1192
经贸,0.28900007409746514,0.025865182972151964,12,6443,1192
调节,0.33359294407949436,0.025730103509481336,2,1027,1192
仅次于,0.3147836121219982,0.02565068790481585,4,2093,1192
该项,0.34830630416064173,0.02550156815502319,1,506,1192
固定,0.3123975456117554,0.025456255142062463,4,2098,1192
各类,0.2915383437396805,0.025437412522045382,9,4820,1192
大多数,0.2913308963787043,0.025419312247378,9,4821,1192
杠杆,0.3463319698569241,0.02535701544321286,1,507,1192
开创,0.32873620796654446,0.025355502292272562,2,1032,1192
全世界,0.30461097127791836,0.02528145131115203,5,2643,1192
事项,0.32776768488841423,0.025280799875767992,2,1033,1192
芯片,0.32776768488841423,0.025280799875767992,2,1033,1192
互换,0.3443615258696254,0.0252127475645167,1,508,1192
据统计,0.3158990612058638,0.025151963046553292,3,1568,1192
不小,0.34239495689758453,0.02506876339864607,1,509,1192
最强,0.34239495689758453,0.02506876339864607,1,509,1192
较差,0.34239495689758453,0.02506876339864607,1,509,1192
前列,0.32486773118862405,0.025057125753780198,2,1036,1192
两党,0.32486773118862405,0.025057125753780198,2,1036,1192
维度,0.3146243637738632,0.025050471315039975,3,1570,1192
稳步,0.3146243637738632,0.025050471315039975,3,1570,1192
研究,0.24326995170996762,0.0249604724536506,50,28102,1192
同类,0.3384733832444029,0.02478164175715711,1,511,1192
所述,0.3210141618726341,0.024759899031389584,2,1040,1192
潜力,0.28142369460162553,0.024554885375392608,9,4869,1192
频发,0.3345671282773378,0.02449564168743812,1,513,1192
英语,0.31717538556546854,0.0244638132973053,2,1044,1192
一带一路沿线国家,0.31717538556546854,0.0244638132973053,2,1044,1192
约有,0.31430594313751575,0.024242492517006876,2,1047,1192
各种各样,0.32873620796654446,0.024068725464745734,1,516,1192
拿大,0.2679595989167446,0.023982084007316325,12,6580,1192
国家主席,0.3104927831311014,0.02394838257432213,2,1051,1192
会见,0.28036800698708575,0.023937869773059842,7,3791,1192
遭遇,0.29257622655210064,0.023841080623816152,4,2140,1192
掩盖,0.32486773118862405,0.02378549136008031,1,518,1192
当事人,0.32486773118862405,0.02378549136008031,1,518,1192
可达,0.32486773118862405,0.02378549136008031,1,518,1192
企业界,0.32486773118862405,0.02378549136008031,1,518,1192
论述,0.2911753390944208,0.02372692688269703,4,2143,1192
更好,0.2902425032058804,0.02365091313445245,4,2145,1192
签证,0.3057466897418458,0.02358231525683681,2,1056,1192
宣布了,0.3210141618726341,0.023503348719025787,1,520,1192
加快发展,0.3210141618726341,0.023503348719025787,1,520,1192
审判,0.3210141618726341,0.023503348719025787,1,520,1192
积累,0.2786548880334926,0.023482539987774814,6,3255,1192
占据,0.2715374202646287,0.02345127920652947,8,4371,1192
下游,0.2931994736897572,0.023344616154803436,3,1604,1192
设在,0.30196596690193955,0.023290707200557696,2,1060,1192
日期,0.31717538556546854,0.023222289161792163,1,522,1192
覆盖,0.2832738338897873,0.02308305904403781,4,2160,1192
波兰,0.27736539720362086,0.02302018130004895,5,2716,1192
社会党,0.313351289127065,0.022942304404725142,1,524,1192
北京,0.24785201502193788,0.022896223082148136,17,9511,1192
创建,0.27957697200846116,0.022781813849899957,4,2168,1192
好转,0.29444713448791227,0.022710777859374556,2,1068,1192
走廊建设,0.3095417607103974,0.02266338625884128,1,526,1192
驱动力,0.3095417607103974,0.02266338625884128,1,526,1192
年轻,0.29257622655210064,0.022566474283116443,2,1070,1192
践行,0.3076424249067449,0.022524324631568005,1,527,1192
第五次,0.3057466897418458,0.022385526628390745,1,528,1192
一家,0.27176622703830733,0.022145341766163024,4,2185,1192
没有一个,0.30196596690193955,0.02210871750944739,1,530,1192
最惠国待遇,0.30196596690193955,0.02210871750944739,1,530,1192
总统选举,0.30196596690193955,0.02210871750944739,1,530,1192
电子,0.2594849719257725,0.021867071029958725,6,3318,1192
信用,0.26583419960443117,0.021661960235201397,4,2198,1192
不得,0.2653793440132368,0.021624895539447905,4,2199,1192
是非,0.256475640735063,0.021613471530875828,6,3328,1192
事物,0.29444713448791227,0.021558219241221727,1,534,1192
不变,0.2703941710261259,0.02152885219630494,3,1641,1192
一条,0.25912337365750415,0.021506168760831293,5,2766,1192
日常,0.27773365351417184,0.02142166307715179,2,1086,1192
抬头,0.29257622655210064,0.021421238986581062,1,535,1192
国界,0.29257622655210064,0.021421238986581062,1,535,1192
下旬,0.29070881237730545,0.021284514530884067,1,536,1192
国际市场,0.25587485970167273,0.021236555532314256,5,2775,1192
互利共赢,0.2649246952215907,0.02109337115120605,3,1650,1192
医疗,0.25335551339881957,0.021027460204512023,5,2782,1192
争端解决机制,0.2869844132863229,0.021011829207303493,1,538,1192
这一切,0.2869844132863229,0.021011829207303493,1,538,1192
推移,0.2869844132863229,0.021011829207303493,1,538,1192
简化,0.27222399770320227,0.020996702007579287,2,1092,1192
注入,0.26310816429519274,0.02094873850000641,3,1653,1192
两国关系,0.233682323415753,0.020752696259708776,11,6242,1192
更高,0.24940931993703094,0.020699942461306468,5,2793,1192
新技术,0.2536251399676572,0.02066708386205399,4,2225,1192
行政,0.24833578252850672,0.020610843294554714,5,2796,1192
财政赤字,0.26583419960443117,0.02050385535298431,2,1099,1192
在野党,0.27957697200846116,0.02046948654412103,1,542,1192
相差,0.27957697200846116,0.02046948654412103,1,542,1192
发言权,0.27957697200846116,0.02046948654412103,1,542,1192
前面,0.26492469522159084,0.02043370506255361,2,1100,1192
库存,0.27773365351417184,0.02033452627595473,1,543,1192
南美,0.2758937265921646,0.020199814324889414,1,544,1192
千米,0.2758937265921646,0.020199814324889414,1,544,1192
估计,0.2359965293129855,0.020149425201173403,7,3963,1192
携手,0.25948497192577236,0.020014137904589405,2,1106,1192
感情,0.2585812212994157,0.019944431402771502,2,1107,1192
对应,0.2585812212994157,0.019944431402771502,2,1107,1192
宗教,0.23074287979316108,0.01992806624469861,8,4553,1192
拉开,0.26492469522159084,0.019396706549492212,1,550,1192
以色列,0.22920661261951128,0.01931548190051186,6,3420,1192
移民,0.21890893893548052,0.01927754212991865,10,5759,1192
不丹,0.26310816429519274,0.01926370755788084,1,551,1192
本节,0.26310816429519274,0.01926370755788084,1,551,1192
交换,0.22774569197983657,0.019192368584315507,6,3425,1192
公告,0.25948497192577236,0.018998432178010255,1,553,1192
选民,0.2460137309358926,0.018975097867255233,2,1121,1192
形态,0.23184166025751654,0.01889201928433019,4,2274,1192
什么,0.2314020031829472,0.0188561930660309,4,2275,1192
新加坡,0.19705366488438855,0.018802513073851067,24,14127,1192
战后,0.21700070694000748,0.0185275585442639,7,4039,1192
指令,0.2522777335208231,0.018470747553305484,1,557,1192
电信,0.23096253932177627,0.018389295719919024,3,1707,1192
一般,0.20129567846685997,0.01838286375840525,15,8792,1192
基准,0.23801724230166635,0.018358326787642702,2,1130,1192
高度重视,0.23037688776770188,0.018342665995253155,3,1708,1192
管理模式,0.2504840110667963,0.01833941850509089,1,558,1192
紧密,0.20820071917041752,0.01833455570523788,10,5821,1192
培育,0.2208208192432373,0.01832721509263413,5,2874,1192
有意义,0.24869350029300802,0.01820832460301496,1,559,1192
合作组织,0.23536589298004637,0.018153827580762536,2,1133,1192
中国内地,0.22745376379209697,0.018109926125959918,3,1713,1192
防治,0.24690618971891237,0.0180774650065189,1,560,1192
流域,0.22512140121874155,0.017924222828734956,3,1717,1192
又称,0.24334112355441614,0.017816445390493988,1,562,1192
放宽,0.2283298041459768,0.01761113236728292,2,1141,1192
攀升,0.2283298041459768,0.01761113236728292,2,1141,1192
周期,0.2204729326507567,0.01755411058718946,3,1725,1192
民生,0.2204729326507567,0.01755411058718946,3,1725,1192
家族,0.21931418396953822,0.017461850724501054,3,1727,1192
氛围,0.2257039820683094,0.01740860208283013,2,1144,1192
主要特征,0.23624889524492446,0.017297181336283614,1,566,1192
一个人,0.23448366972035511,0.017167938717111753,1,567,1192
江泽,0.23448366972035511,0.017167938717111753,1,567,1192
国情,0.21526910477572966,0.017139780497338362,3,1734,1192
报道,0.19705366488438872,0.01701850341426278,8,4709,1192
广大,0.20880217126570613,0.017014606614618757,4,2327,1192
阶层,0.20794306468365706,0.016944600826628204,4,2329,1192
柏林,0.23096253932177627,0.016910135898818034,1,569,1192
迈向,0.23096253932177627,0.016910135898818034,1,569,1192
侵害,0.22920661261951145,0.01678157410152028,1,570,1192
通行,0.22745376379209697,0.01665323765367595,1,571,1192
电网,0.22745376379209697,0.01665323765367595,1,571,1192
同志,0.22745376379209697,0.01665323765367595,1,571,1192
联合国宪章,0.22745376379209697,0.01665323765367595,1,571,1192
忽略,0.21526910477572983,0.01660375750319529,2,1156,1192
经验,0.17967958304204182,0.0165985490022093,17,10182,1192
国际上,0.2015231838710946,0.01642146571804023,4,2344,1192
静态,0.2239572567333677,0.016397237655979727,1,573,1192
第一个,0.19415562433338346,0.01636169831591853,6,3542,1192
财团,0.2222135771285408,0.016269572541246377,1,574,1192
困扰,0.20579852172149657,0.015873289168641745,2,1167,1192
市场份额,0.1992504556200922,0.015864371605395704,3,1762,1192
迄今为止,0.20494199061988017,0.015807224720053085,2,1168,1192
回忆,0.21526910477572983,0.01576112657604155,1,578,1192
全民,0.21526910477572983,0.01576112657604155,1,578,1192
继而,0.21354049587511198,0.015634564876853486,1,579,1192
燃料,0.2015231838710946,0.015543531338384306,2,1172,1192
素质,0.1989667274297933,0.015346351242043635,2,1175,1192
开辟,0.18796365408546223,0.014965713616261029,3,1782,1192
享受,0.1816703671096732,0.014803724555004857,4,2391,1192
衰退,0.17691381789887722,0.014683115498816929,5,3003,1192
务实合作,0.18880575939838468,0.01456263334919044,2,1187,1192
集装箱,0.1981160255494804,0.014505248018199069,1,588,1192
管理机构,0.1981160255494804,0.014505248018199069,1,588,1192
世界各地,0.18628156790247766,0.014367941855799732,2,1190,1192
不平衡,0.17583215202813632,0.014327987486076211,4,2405,1192
本届,0.19302695604200898,0.014132647088097678,1,591,1192
已有,0.1671382450640024,0.014084915398039608,6,3639,1192
伴随,0.16961451541726577,0.014077303569193865,5,3025,1192
共同体,0.16521648743755385,0.013922966865112867,6,3646,1192
文明,0.16494225186748226,0.013899856745689797,6,3647,1192
文化,0.13729134371437293,0.013771341651111367,40,24995,1192
技能,0.1718208042328037,0.013680415833449545,3,1811,1192
或地区,0.1718208042328037,0.013680415833449545,3,1811,1192
政治化,0.18628156790247766,0.013638777257671045,1,595,1192
克罗地亚,0.18628156790247766,0.013638777257671045,1,595,1192
民粹主义,0.18460230638275732,0.013515828572609332,1,596,1192
地利,0.16549079823340385,0.013485304358724715,4,2430,1192
追溯,0.18292586005550518,0.013393086004467526,1,597,1192
一类,0.18292586005550518,0.013393086004467526,1,597,1192
人口,0.14254617439466946,0.013368927907411747,20,12432,1192
每一个,0.1712687755132922,0.013210001590588228,2,1208,1192
政坛,0.17958137533265783,0.013148216462675399,1,599,1192
一带一路建设,0.15647803751189587,0.012987030211109115,5,3065,1192
中国文化,0.1671382450640024,0.012891412789789239,2,1213,1192
各项,0.15387132375172297,0.01277068374553879,5,3073,1192
欢迎,0.15078465084370832,0.012706780842668946,6,3699,1192
中共中央,0.17292577672092174,0.012660920655559068,1,603,1192
油气,0.14997394954271948,0.01263846219284026,6,3702,1192
种族,0.16056467989734774,0.012384392137325917,2,1221,1192
储备,0.1548480453009649,0.012329040480125949,3,1842,1192
越南,0.127595808409332,0.012313352393528206,27,17036,1192
设备,0.1381100242291117,0.012265178389845473,11,6868,1192
征收,0.15267884705341966,0.012156328367735874,3,1846,1192
相互尊重,0.15647803751189604,0.01206918843338052,2,1226,1192
安装,0.16466809148194025,0.012056326594500982,1,608,1192
首个,0.1556627092971411,0.012006301973303457,2,1227,1192
自由贸易,0.1471416595652073,0.011990093009800728,4,2475,1192
很多,0.1296523946147074,0.011840206030779472,15,9445,1192
向外,0.15974601427651205,0.011695952160219649,1,611,1192
三星,0.15974601427651205,0.011695952160219649,1,611,1192
引擎,0.15974601427651205,0.011695952160219649,1,611,1192
议会,0.1340958147319073,0.01158116030063296,8,5015,1192
亿美元,0.11583317356996893,0.011465358583923491,35,22345,1192
历程,0.14351189151462834,0.011426453052244444,3,1863,1192
传递,0.1475457816155647,0.011380241401182463,2,1237,1192
技术创新,0.142438930038301,0.011341023588478568,3,1865,1192
五个,0.14136711857449435,0.011255685689000074,3,1867,1192
物联网,0.15322070564158952,0.011218195654241248,1,615,1192
利息,0.15159600991458755,0.011099242054153071,1,616,1192
以致,0.14997394954271948,0.010980481404028065,1,617,1192
死亡,0.14190288070892776,0.010945003105533993,2,1244,1192
环境保护,0.1370913237117058,0.01091524582199643,3,1875,1192
比较,0.11165752245489555,0.010885947005482774,30,19233,1192
各级,0.14109934510924454,0.010883026212675985,2,1245,1192
清政府,0.14835451599041632,0.010861913078926654,1,618,1192
丝绸之路经济带,0.1402964546606543,0.010821099080475976,2,1246,1192
塞浦路斯,0.14512349540897013,0.010625350919173063,1,620,1192
拉美地区,0.14351189151462854,0.010507355849719775,1,621,1192
正在进行,0.14190288070892776,0.01038955063564928,1,622,1192
分析,0.10676950497474375,0.010375102463208424,29,18683,1192
一位,0.1296523946147074,0.010322956408284931,3,1889,1192
接近,0.1205432865730021,0.010292007019667086,7,4448,1192
亚洲基础设施投资银行,0.1402964546606543,0.010271934666984079,1,623,1192
打下,0.1402964546606543,0.010271934666984079,1,623,1192
通信设备,0.1370913237117058,0.010037268040615216,1,625,1192
设立,0.11036593540499218,0.010015808852682623,14,8987,1192
新模式,0.13389643281518668,0.009803351149154451,1,627,1192
公共外交,0.1267450316575615,0.009775874585298243,2,1263,1192
分别,0.10276551422001336,0.00976604452588639,23,14877,1192
本人,0.1259535793012497,0.009714829675889507,2,1264,1192
区域组织,0.13071171674766668,0.009570179217208019,1,629,1192
人数,0.1115906753008882,0.00952763149385839,7,4488,1192
意思,0.12912315406252883,0.009453871131193918,1,630,1192
节目,0.12912315406252883,0.009453871131193918,1,630,1192
信念,0.1259535793012497,0.009221807783985818,1,632,1192
事业,0.11056624477235066,0.00917654121958323,5,3209,1192
监督,0.10932052676634908,0.009073151775059839,5,3213,1192
引进,0.1058141651259394,0.009034432038625792,7,4514,1192
发展道路,0.1165046901033174,0.008986034593657544,2,1276,1192
股东,0.1165046901033174,0.008986034593657544,2,1276,1192
访华,0.10986533745811436,0.008952567332517834,4,2569,1192
批判,0.1149385190705724,0.008865235447568657,2,1278,1192
培训,0.10315929630993775,0.00880775887193694,7,4526,1192
十分重要,0.11415635242920989,0.008804906747573357,2,1279,1192
第三位,0.11964441010798496,0.008759876127103121,1,636,1192
消息,0.11337479709438956,0.008744625197797765,2,1280,1192
流通,0.1097355937018505,0.008737175688793395,3,1927,1192
全年,0.10435311512393247,0.008660877144722816,5,3229,1192
前来,0.11807331787594404,0.008644847156468296,1,637,1192
中国人,0.10069510852041487,0.008485682519661234,6,3889,1192
有为,0.11337479709438956,0.008300840612494453,1,640,1192
腐败,0.10198161326494667,0.008119801807819411,3,1942,1192
开通,0.10481776316140998,0.008084619125315483,2,1291,1192
大型,0.09139589037561441,0.007974508383638418,9,5888,1192
推荐,0.10869824921048786,0.007958442834541673,1,643,1192
实证,0.10869824921048786,0.007958442834541673,1,643,1192
公平,0.09633333123953798,0.007849888365532078,4,2604,1192
应有,0.10172417987441429,0.007846010306986782,2,1295,1192
投资环境,0.10172417987441429,0.007846010306986782,2,1295,1192
资产,0.08757415114965636,0.007777223935664317,11,7224,1192
预计,0.08906335470112414,0.007691940197895094,8,5246,1192
捷克,0.09941025674401721,0.007667536862884462,2,1298,1192
徘徊,0.10404346966550534,0.007617638845653111,1,646,1192
命名,0.10404346966550534,0.007617638845653111,1,646,1192
西部,0.09428729472014066,0.007507178221764328,3,1957,1192
无效,0.10249667894720667,0.007504389132819725,1,647,1192
统筹,0.09633333123953798,0.0074302128633026605,2,1302,1192
选中,0.09941025674401721,0.0072784138770474035,1,649,1192
沿海地区,0.09941025674401721,0.0072784138770474035,1,649,1192
不当,0.09941025674401721,0.0072784138770474035,1,649,1192
在行,0.09787061055842425,0.0071656872577829656,1,650,1192
贬值,0.08919044372715797,0.007101365658283024,3,1967,1192
人物,0.08817418347709143,0.007020450760474267,3,1969,1192
回顾,0.08665172695363638,0.006899232387517561,3,1972,1192
展现,0.08614475609360159,0.006858867239585183,3,1973,1192
财政,0.07226712909697403,0.006558307585681825,14,9336,1192
为何,0.0841194389456002,0.006158882511768039,1,659,1192
生成,0.0841194389456002,0.006158882511768039,1,659,1192
舞台,0.0745548052448078,0.005936072425483914,3,1996,1192
得益于,0.07580809529480745,0.005847096509113242,2,1329,1192
万平方公里,0.07957741751109915,0.005826334212211326,1,662,1192
水平,0.059343555089781036,0.005822279585676966,32,21617,1192
入境,0.07505593279225309,0.005789082035515557,2,1330,1192
原油,0.07018061842907876,0.005718789260203244,4,2673,1192
总裁,0.07806798326224493,0.005715819587833672,1,663,1192
紧缩,0.07656082397167345,0.005605471526630454,1,664,1192
斯洛文尼亚,0.07355330290771829,0.005385273090730921,1,666,1192
成长,0.06570132762503286,0.0053537864899670246,4,2685,1192
速度,0.060130282575577426,0.005340008059066124,11,7425,1192
胡锦涛,0.06458463292495768,0.005142244786999043,3,2016,1192
证券,0.0640887241620051,0.005102760406030539,3,2017,1192
到访,0.06905891331987889,0.005056212200875042,1,669,1192
其余,0.06161286253580013,0.004905631677971087,3,2022,1192
研究所,0.05914311566421681,0.004708989808219145,3,2027,1192
每次,0.06309764380337951,0.0046197523405465965,1,673,1192
淡化,0.06161286253580013,0.004511042706990799,1,674,1192
群体,0.05103595911188482,0.004300853859470891,6,4087,1192
国际会议,0.05864989740514326,0.004294106474950755,1,676,1192
接轨,0.05717170053583226,0.004185878924203093,1,677,1192
非正式,0.04981331560464521,0.003842112938553511,2,1364,1192
场所,0.04761631728410296,0.0036726579329816964,2,1367,1192
实验,0.0454241351858819,0.0033257700635573244,1,685,1192
科学,0.03989202033458622,0.003310872768506345,5,3444,1192
买卖,0.04396534572222202,0.0032189634439613885,1,686,1192
经贸合作,0.03753045065833626,0.0032043564814614647,7,4833,1192
多边机制,0.04105413551476364,0.003005816496483634,1,688,1192
可观,0.04105413551476364,0.003005816496483634,1,688,1192
减排,0.03960170243444869,0.0028994752653723555,1,689,1192
工会,0.03670314968043737,0.002830922707335794,2,1382,1192
应该是,0.035979822343294506,0.0027751322969382397,2,1383,1192
征税,0.03670314968043737,0.0026872550450536947,1,691,1192
使馆,0.03670314968043737,0.0026872550450536947,1,691,1192
适宜,0.03670314968043737,0.0026872550450536947,1,691,1192
学院,0.03670314968043737,0.0026872550450536947,1,691,1192
横向,0.035257017830437616,0.002581375164347,1,692,1192
大选,0.029493313113687546,0.0023482650398649716,3,2088,1192
初步,0.02805756268758324,0.0022863190971646806,4,2788,1192
年度,0.02269178340320952,0.0019597716873208347,8,5606,1192
国债,0.025192231214296864,0.001943082814797728,2,1398,1192
工人,0.02269178340320952,0.001849079277525487,4,2803,1192
对外援助,0.023762638404702496,0.0018328179797042498,2,1400,1192
部门,0.018459265860639208,0.0017142930412011254,18,12667,1192
境内,0.020624709713775394,0.001711765640771113,5,3511,1192
高水平,0.02138451599973519,0.0017026405654407915,3,2105,1192
现代,0.019486081637442178,0.0016829118457247503,8,5624,1192
联结,0.022335086413517165,0.0016352840061141863,1,701,1192
动力,0.018470543822937155,0.0015770182818734754,7,4926,1192
哈萨克斯坦,0.018419793994207196,0.0015009688205537672,4,2815,1192
来源,0.01606127772188976,0.00148371841024643,17,11992,1192
副总统,0.019486081637442178,0.0014266914868195765,1,703,1192
通信,0.016645170635838535,0.0014027060060487196,6,4230,1192
很快,0.015581906314508433,0.0012697186271584933,4,2823,1192
金融中心,0.016645170635838535,0.001218691560707596,1,705,1192
格鲁吉亚,0.015227735954865153,0.001114912769768845,1,706,1192
贸易投资,0.01286980041296064,0.0010246967596790493,3,2123,1192
交易,0.010785976178922447,0.000978837132139133,14,9928,1192
职能,0.010047597222737455,0.000799992228809615,3,2129,1192
俄方,0.00957800341274616,0.0007012623771131598,1,710,1192
通用,0.00957800341274616,0.0007012623771131598,1,710,1192
担任,0.008170543644866362,0.0006657909019924402,4,2844,1192
强劲,0.006765062036131422,0.0005386359481123385,3,2136,1192
带动,0.004960912002811208,0.0004235635397742589,7,4993,1192
一大,0.005361553033811268,0.0004135378669719815,2,1426,1192
国内生产总值,0.005010983354497964,0.00040832865871250984,4,2853,1192
将近,0.003960011108522897,0.0002899358753267635,1,714,1192
自然资源,0.0030267399255245863,0.00024098979739832396,3,2144,1192
公共,0.0027935581592817755,0.00023541607917397883,6,4289,1192
子女,0.002560430754099693,0.0001874643054171542,1,715,1192
拉丁美洲,0.00046472617988070993,3.584444132921192e-05,2,1433,1192
里程碑,-0.00023286715151304041,-1.7049583841689633e-05,1,717,1192
社会稳定,-0.001626595600116958,-0.00011909270105519594,1,718,1192
命运共同体,-0.001626595600116958,-0.00012545970741246524,2,1436,1192
蒙古,-0.001626595600116958,-0.00012545970741246524,2,1436,1192
埃及,-0.0023227320709725205,-0.00018927184626095427,4,2874,1192
总额,-0.0028196758768559284,-0.00024074442254577415,7,5032,1192
开拓,-0.006258377850155222,-0.0004982936252409157,3,2164,1192
生态系统,-0.007182165444718912,-0.0005258488847353119,1,722,1192
地震,-0.007182165444718912,-0.0005258488847353119,1,722,1192
课题,-0.007643739420142112,-0.0006085964633734986,3,2167,1192
上年,-0.00856624871065747,-0.0006980356147223664,4,2892,1192
处置,-0.009948418937609168,-0.0007283826923073863,1,724,1192
自发,-0.009948418937609168,-0.0007283826923073863,1,724,1192
期限,-0.012018098876135364,-0.0009269588387830416,2,1451,1192
一件,-0.012707041376688768,-0.0009303577852179042,1,726,1192
完备,-0.01408350408541207,-0.0010311367753195757,1,727,1192
大学,-0.014633559104781502,-0.0012145249084901156,5,3637,1192
根本利益,-0.016830758560550777,-0.0012322795522376482,1,729,1192
过渡,-0.016144652187152227,-0.0012452408819564583,2,1457,1192
办公室,-0.01751639451473309,-0.0013510436955452905,2,1459,1192
积极性,-0.019570486301671224,-0.0015094762860238804,2,1462,1192
半期,-0.02093754051320431,-0.0015329613906436255,1,732,1192
表决,-0.02093754051320431,-0.0015329613906436255,1,732,1192
经济全球化,-0.019228430543248118,-0.0015668619704800003,4,2923,1192
五国,-0.02093754051320431,-0.0016149175041014327,2,1464,1192
中间,-0.021847872847349837,-0.0017395331546877604,3,2198,1192
机场,-0.023666055166408403,-0.0018253684914500987,2,1468,1192
类型,-0.02249760323210664,-0.0019208493228720824,7,5132,1192
塞尔维亚,-0.027744918741229346,-0.0020313698827245964,1,737,1192
网站,-0.026387145280768885,-0.002100951172417136,3,2208,1192
封建,-0.02910085115236537,-0.0021306457281030436,1,738,1192
世界秩序,-0.02910085115236537,-0.0021306457281030436,1,738,1192
作业,-0.030454947500094504,-0.0022297871444012574,1,739,1192
供求,-0.030454947500094504,-0.0022297871444012574,1,739,1192
六个,-0.030454947500094504,-0.0022297871444012574,1,739,1192
爱国,-0.03315765184797966,-0.002427668142554776,1,741,1192
需求,-0.02767707383465977,-0.002595739986393596,20,14739,1192
亿元,-0.03153690595024639,-0.0026174328158328295,5,3699,1192
万美元,-0.031581962157872935,-0.0026614451104676243,6,4439,1192
赤字,-0.033607393254256025,-0.0026758291398377267,3,2224,1192
中国台湾,-0.03354315686431919,-0.0028639206356821465,7,5189,1192
方便,-0.03786987867595632,-0.002920912793622098,2,1489,1192
位列,-0.04122221168470999,-0.0030181223486945236,1,747,1192
存量,-0.03921216075668581,-0.0030244433313299387,2,1491,1192
交流合作,-0.03921216075668581,-0.0030244433313299387,2,1491,1192
不好,-0.04389601006911224,-0.003213886970000881,1,749,1192
经济运行,-0.04389601006911224,-0.003213886970000881,1,749,1192
世界经济增长,-0.04656267831602739,-0.003409129551697532,1,751,1192
新建,-0.047228235744921944,-0.003642725111108621,2,1503,1192
巨头,-0.050549394559848825,-0.0037010206682007254,1,754,1192
股票市场,-0.054520279989341475,-0.003991752716993306,1,757,1192
历来,-0.054520279989341475,-0.003991752716993306,1,757,1192
环境污染,-0.05715880394752268,-0.0041849346885639,1,759,1192
咨询,-0.054520279989341475,-0.004205162226564881,2,1514,1192
优秀,-0.054520279989341475,-0.004205162226564881,2,1514,1192
非洲人,-0.054520279989341475,-0.004205162226564881,2,1514,1192
高达,-0.05297791987307477,-0.004464504931774534,6,4535,1192
系列,-0.060447198887109234,-0.004662306897752905,2,1523,1192
拉脱维亚,-0.06372481571841335,-0.0046656713122823915,1,764,1192
回升,-0.06307015121057984,-0.00486461583737859,2,1527,1192
壮大,-0.06633919629248423,-0.005116758065886029,2,1532,1192
新西兰,-0.06307015121057984,-0.005139380522087445,4,3054,1192
绩效,-0.07024799605753677,-0.005143271993115721,1,769,1192
