Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
平和,0.8444962643405044,0.07368430366242718,9,2344,1410
重建,0.8444962643405044,0.07368430366242718,9,2344,1410
知名,0.8628250879217009,0.07366815783852954,7,1790,1410
核安全,0.953703760592236,0.0735593990008742,2,467,1410
审视,0.9025710786739124,0.07354756778762946,4,983,1410
美国众议院,1.0042084558289088,0.07352405073426545,1,222,1410
年期,1.0042084558289088,0.07352405073426545,1,222,1410
随之,0.8605929441377601,0.07347757700946518,7,1794,1410
安倍,0.8490929905915519,0.07333175948738077,8,2074,1410
月份,0.8695515706826518,0.07327802384551566,6,1524,1410
镇压,0.9494302498148541,0.07322978209319549,2,469,1410
追赶,0.9494302498148541,0.07322978209319549,2,469,1410
正视,0.9494302498148541,0.07322978209319549,2,469,1410
另一种,0.8985101593875975,0.07321665674522253,4,987,1410
相邻,0.9193264715146232,0.07319700587582759,3,725,1410
八国集团,0.9997140662410695,0.07319498984440957,1,223,1410
每一次,0.9997140662410695,0.07319498984440957,1,223,1410
大湄公河次区域经济合作,0.9997140662410695,0.07319498984440957,1,223,1410
也反映出,0.9997140662410695,0.07319498984440957,1,223,1410
三年,0.8669303372027776,0.07305712974800735,6,1528,1410
区分,0.8662761010001812,0.07300199657630044,6,1529,1410
同行,0.9451749242447157,0.07290156781489794,2,471,1410
关乎,0.9451749242447157,0.07290156781489794,2,471,1410
也应该,0.9151970781726121,0.07286822253488799,3,728,1410
革命性,0.9952397858461486,0.07286740126770917,1,224,1410
称呼,0.9952397858461486,0.07286740126770917,1,224,1410
机会主义,0.9952397858461486,0.07286740126770917,1,224,1410
剧增,0.9952397858461486,0.07286740126770917,1,224,1410
疯狂,0.9952397858461486,0.07286740126770917,1,224,1410
微小,0.9952397858461486,0.07286740126770917,1,224,1410
电子设备,0.9952397858461486,0.07286740126770917,1,224,1410
文化,0.6749039085259564,0.07285403875328603,81,24995,1410
预算,0.8073249264156825,0.07277602475551227,13,3514,1410
当地人,0.9430540326755783,0.07273798294125239,2,472,1410
转变,0.74964605467394,0.07259772850692386,28,8018,1410
明朗,0.9409376297692007,0.07257474427923835,2,473,1410
出兵,0.9409376297692007,0.07257474427923835,2,473,1410
王国,0.9409376297692007,0.07257474427923835,2,473,1410
构造,0.9409376297692007,0.07257474427923835,2,473,1410
就能,0.8904374616624862,0.07255883898749092,4,995,1410
责任感,0.9907854354967682,0.07254127188772332,1,225,1410
欧亚,0.8734963489736681,0.07249658580714324,5,1265,1410
难看,0.9388256965660571,0.07241185036650305,2,474,1410
在那里,0.9388256965660571,0.07241185036650305,2,474,1410
暗示,0.9388256965660571,0.07241185036650305,2,474,1410
文化产品,0.9388256965660571,0.07241185036650305,2,474,1410
宏观经济政策,0.9388256965660571,0.07241185036650305,2,474,1410
欧洲一体化,0.9388256965660571,0.07241185036650305,2,474,1410
全省,0.9083524244826466,0.07232324947919323,3,733,1410
伤害,0.8874269225096151,0.07231351998973573,4,998,1410
政治互信,0.8711276151381174,0.07229999069147383,5,1268,1410
相互,0.7104491177388939,0.07227658115221212,46,13699,1410
差异,0.7486949444350582,0.0722511562175082,27,7739,1410
巴方,0.9863508384289025,0.07221658876251039,1,226,1410
图片,0.9863508384289025,0.07221658876251039,1,226,1410
公共交通,0.9863508384289025,0.07221658876251039,1,226,1410
决策权,0.9863508384289025,0.07221658876251039,1,226,1410
水路,0.9863508384289025,0.07221658876251039,1,226,1410
纳税人,0.9863508384289025,0.07221658876251039,1,226,1410
跨地区,0.9863508384289025,0.07221658876251039,1,226,1410
超前,0.9863508384289025,0.07221658876251039,1,226,1410
并不,0.7360355571133941,0.07221348286313965,32,9289,1410
疑虑,0.8565135763445217,0.07217929837342303,6,1544,1410
西方大国,0.9346151640297137,0.07208709098560817,2,476,1410
抽象,0.9346151640297137,0.07208709098560817,2,476,1410
不佳,0.9346151640297137,0.07208709098560817,2,476,1410
各省,0.9042680076404217,0.07199804717852727,3,736,1410
海南,0.9042680076404217,0.07199804717852727,3,736,1410
以为,0.8834269171762688,0.07198757262630215,4,1002,1410
时任,0.8429129256015877,0.07196805391568482,7,1826,1410
调整,0.6984985966582389,0.07195833158971855,52,15672,1410
把握,0.8246434475790829,0.07195209827494037,9,2391,1410
咖啡,0.9325165273727924,0.07192522263866104,2,477,1410
有时,0.8423654303784949,0.07192130867719414,7,1827,1410
一处,0.9819358202197856,0.07189333912154629,1,227,1410
培训中心,0.9819358202197856,0.07189333912154629,1,227,1410
出击,0.9819358202197856,0.07189333912154629,1,227,1410
整体利益,0.9819358202197856,0.07189333912154629,1,227,1410
股东,0.8648382862305536,0.07177800239312286,5,1276,1410
满足,0.7517685350262682,0.071732427390449,24,6858,1410
航空,0.8507014837805562,0.07168950723066164,6,1553,1410
人民政府,0.9283324208502185,0.07160250150252434,2,479,1410
产能,0.8129182290521939,0.07158714251203462,10,2688,1410
候选人,0.8784493061025167,0.07158196336569399,4,1007,1410
引致,0.9775402087467476,0.07157151036271055,1,228,1410
连锁反应,0.9775402087467476,0.07157151036271055,1,228,1410
洪森,0.9775402087467476,0.07157151036271055,1,228,1410
价格,0.7081548600895099,0.07155225452666023,43,12835,1410
泰国,0.7046601297332382,0.07152771071933799,45,13479,1410
重塑,0.8774567501897649,0.07150108322782897,4,1008,1410
提法,0.9241657481553726,0.07128112504168718,2,481,1410
极大,0.7714661809565438,0.0712669686302548,17,4763,1410
此在,0.785191812615934,0.07125686996620935,14,3869,1410
比索,0.9731638341469486,0.07125109004933829,1,229,1410
报告书,0.9731638341469486,0.07125109004933829,1,229,1410
海湾国家,0.9731638341469486,0.07125109004933829,1,229,1410
令人满意,0.9731638341469486,0.07125109004933829,1,229,1410
一把,0.9731638341469486,0.07125109004933829,1,229,1410
突破性,0.9731638341469486,0.07125109004933829,1,229,1410
业已,0.8948020816515388,0.07124436776028223,3,743,1410
中日,0.717747098116254,0.07124244409953208,36,10643,1410
当年,0.7955842158391524,0.0712038963197491,12,3282,1410
在于,0.7256472441465518,0.07119427087921043,32,9386,1410
两条,0.8934570915362061,0.07113727930756669,3,744,1410
上台,0.815070013379931,0.07111679341640029,9,2414,1410
要建立,0.8725086945723955,0.07109788234478039,4,1013,1410
敌人,0.856254542539162,0.07106558715315,5,1287,1410
征收,0.8320195716937041,0.07103797744212062,7,1846,1410
撤出,0.8715220146699504,0.07101748102379368,4,1014,1410
真正,0.7469492485903194,0.07098431488108883,23,6604,1410
科技发展,0.9200163646085611,0.07096108209697023,2,483,1410
加工业,0.9200163646085611,0.07096108209697023,2,483,1410
系统化,0.968806528777993,0.07093206590733647,1,230,1410
驾驶,0.968806528777993,0.07093206590733647,1,230,1410
文书,0.968806528777993,0.07093206590733647,1,230,1410
东莞,0.968806528777993,0.07093206590733647,1,230,1410
题目,0.968806528777993,0.07093206590733647,1,230,1410
分权,0.968806528777993,0.07093206590733647,1,230,1410
并肩,0.968806528777993,0.07093206590733647,1,230,1410
咨询服务,0.968806528777993,0.07093206590733647,1,230,1410
国家发展,0.8298550686841311,0.07085317179427457,7,1850,1410
多重,0.8685678027725191,0.0707767519500186,4,1017,1410
新时代,0.8685678027725191,0.0707767519500186,4,1017,1410
资源配置,0.8880951483948207,0.07071036004026961,3,748,1410
施工,0.9158841273236504,0.07064236164753185,2,485,1410
时常,0.9158841273236504,0.07064236164753185,2,485,1410
工人阶级,0.9644681271793948,0.07061442582236263,1,231,1410
一来,0.9644681271793948,0.07061442582236263,1,231,1410
擅长,0.9644681271793948,0.07061442582236263,1,231,1410
创新驱动,0.9644681271793948,0.07061442582236263,1,231,1410
中将,0.8656222925427621,0.07053673194670707,4,1020,1410
共存,0.8854249198389418,0.07049775576817412,3,750,1410
语言,0.7876934313456067,0.07049767994469534,12,3308,1410
报刊,0.9138243943606399,0.07048349395179448,2,486,1410
次年,0.9138243943606399,0.07048349395179448,2,486,1410
包含,0.7761862197834637,0.07043960423938771,14,3904,1410
释放,0.835365719966205,0.07039714631226897,6,1577,1410
雇主,0.8840924746051634,0.07039166614209666,3,751,1410
国是,0.7219464508464671,0.07038550231029635,30,8832,1410
激烈,0.7706686825407534,0.07037954069316354,15,4206,1410
海湾,0.911768895178544,0.070324952808591,2,487,1410
学校,0.8140349237522688,0.07030397601249926,8,2148,1410
吸引投资,0.9601484660348782,0.07029815783706458,1,232,1410
医疗保险,0.9601484660348782,0.07029815783706458,1,232,1410
亿澳元,0.9601484660348782,0.07029815783706458,1,232,1410
长官,0.9601484660348782,0.07029815783706458,1,232,1410
白色,0.9601484660348782,0.07029815783706458,1,232,1410
时代背景,0.9601484660348782,0.07029815783706458,1,232,1410
不懈努力,0.9601484660348782,0.07029815783706458,1,232,1410
上映,0.9601484660348782,0.07029815783706458,1,232,1410
年底,0.7355691642945643,0.07018671201311905,24,6970,1410
信息技术,0.8126392501132942,0.07018343891615028,8,2151,1410
智慧城市,0.8814328985694044,0.07017991002634387,3,753,1410
旅游市场,0.9097176124079863,0.07016673687821721,2,488,1410
公司,0.6830393320092456,0.07008257415902683,50,15304,1410
来华,0.8031283437796672,0.07007485439758251,9,2443,1410
肉类,0.9558473841354879,0.06998325014837958,1,233,1410
如有,0.9558473841354879,0.06998325014837958,1,233,1410
可喜,0.9558473841354879,0.06998325014837958,1,233,1410
极少数,0.9558473841354879,0.06998325014837958,1,233,1410
五种,0.9558473841354879,0.06998325014837958,1,233,1410
错位,0.9558473841354879,0.06998325014837958,1,233,1410
战事,0.9558473841354879,0.06998325014837958,1,233,1410
划一,0.9558473841354879,0.06998325014837958,1,233,1410
扬州,0.9558473841354879,0.06998325014837958,1,233,1410
混合,0.8587829888925208,0.06997941944166275,4,1027,1410
第一,0.6892735118994787,0.06996586621739519,45,13688,1410
薄弱,0.8423654303784949,0.06991284826337224,5,1305,1410
终结,0.8578097528059685,0.06990011361330158,4,1028,1410
偿还,0.8774567501897649,0.06986332808801664,3,756,1410
相互合作,0.9056276271564613,0.0698512753382126,2,490,1410
覆盖,0.8084638787028138,0.06982283373457822,8,2160,1410
顾问,0.8408340365110668,0.06978574890337494,5,1307,1410
低迷,0.8408340365110668,0.06978574890337494,5,1307,1410
阻挠,0.8761348729318492,0.06975807988684675,3,757,1410
塞内加尔,0.9035888904666131,0.0696940270900426,2,491,1410
选举,0.7585720288430184,0.06968555662180903,16,4541,1410
下第,0.9515647223434869,0.06966969110489109,1,234,1410
执行委员会,0.9515647223434869,0.06966969110489109,1,234,1410
工业经济,0.9515647223434869,0.06966969110489109,1,234,1410
第三方,0.854895714804119,0.06966265817899757,4,1031,1410
产品,0.6537767901192307,0.06958365656401448,71,22377,1410
峰值,0.9015543017688256,0.06953709877749167,2,492,1410
动乱,0.9015543017688256,0.06953709877749167,2,492,1410
特别是,0.6661668734334402,0.06953221935074365,59,18366,1410
还有,0.7061382667401412,0.06949001155611635,33,9870,1410
直至,0.8362538758324926,0.06940561450208647,5,1313,1410
焦虑,0.8995238442184437,0.06938048910132752,2,493,1410
使得,0.7092512549215569,0.06936955744783281,31,9243,1410
划分,0.7949750169168698,0.06936345727507831,9,2463,1410
骤然,0.9473003235570293,0.06935746920424214,1,235,1410
日用品,0.9473003235570293,0.06935746920424214,1,235,1410
经济合作区,0.9473003235570293,0.06935746920424214,1,235,1410
觉醒,0.9473003235570293,0.06935746920424214,1,235,1410
悄然,0.9473003235570293,0.06935746920424214,1,235,1410
物价指数,0.9473003235570293,0.06935746920424214,1,235,1410
格式,0.9473003235570293,0.06935746920424214,1,235,1410
为继,0.9473003235570293,0.06935746920424214,1,235,1410
改革开放以来,0.8510234931216095,0.06934712348770043,4,1035,1410
相互理解,0.8708647685076122,0.06933847284140666,3,761,1410
亲自,0.8708647685076122,0.06933847284140666,3,761,1410
敏感,0.7864849719840383,0.06925937906281099,10,2760,1410
危机,0.6892004578759958,0.06913192568978475,40,12168,1410
劳动者,0.8481291350952451,0.06911127171028866,4,1038,1410
远远,0.8324530350728362,0.06909016043224923,5,1318,1410
越来越,0.7364878070645712,0.06907272285030344,20,5803,1410
经合组织,0.8954752556924434,0.06906822050065693,2,495,1410
良性互动,0.8954752556924434,0.06906822050065693,2,495,1410
让位,0.9430540326755783,0.06904657309060351,1,236,1410
无不,0.9430540326755783,0.06904657309060351,1,236,1410
人种,0.9430540326755783,0.06904657309060351,1,236,1410
敏锐,0.9430540326755783,0.06904657309060351,1,236,1410
咄咄逼人,0.9430540326755783,0.06904657309060351,1,236,1410
囚犯,0.9430540326755783,0.06904657309060351,1,236,1410
出现,0.6362880240607163,0.06904481911328406,85,27262,1410
拓宽,0.8471662077218516,0.06903280590527608,4,1039,1410
所述,0.8462042066856605,0.06895441558445504,4,1040,1410
共性,0.8934570915362061,0.06891255901692142,2,496,1410
启示,0.8301794456129633,0.06890146190642076,5,1321,1410
与此,0.7312742400116835,0.0688990326094557,21,6125,1410
才会,0.8643159566287065,0.06881705478543554,3,766,1410
共和国,0.8442829765077666,0.06879786081543686,4,1042,1410
发起,0.781064904514699,0.06878207749853825,10,2775,1410
相互间,0.891442992164505,0.06875721105098873,2,497,1410
完工,0.891442992164505,0.06875721105098873,2,497,1410
马来半岛,0.9388256965660571,0.06873699155219538,1,237,1410
堪培拉,0.9388256965660571,0.06873699155219538,1,237,1410
中国电影,0.9388256965660571,0.06873699155219538,1,237,1410
财产权,0.9388256965660571,0.06873699155219538,1,237,1410
旺盛,0.8894329412364808,0.06860217534248444,2,498,1410
绩效,0.860407156863654,0.06850583516081339,3,769,1410
全区,0.9346151640297137,0.0684287135188613,1,238,1410
以东,0.9346151640297137,0.0684287135188613,1,238,1410
五点,0.9346151640297137,0.0684287135188613,1,238,1410
农药,0.9346151640297137,0.0684287135188613,1,238,1410
必然要求,0.9346151640297137,0.0684287135188613,1,238,1410
第一轮,0.9346151640297137,0.0684287135188613,1,238,1410
七国集团,0.9346151640297137,0.0684287135188613,1,238,1410
接地,0.9346151640297137,0.0684287135188613,1,238,1410
总司令,0.9346151640297137,0.0684287135188613,1,238,1410
参众两院,0.9346151640297137,0.0684287135188613,1,238,1410
绘制,0.9346151640297137,0.0684287135188613,1,238,1410
约有,0.839495987950542,0.068407784760786,4,1047,1410
率领,0.8591076115215683,0.06840236503242274,3,770,1410
得益于,0.8241416914220433,0.06840035326950569,5,1329,1410
人权,0.7587244975660493,0.0683949559969982,13,3689,1410
财政,0.6992398682199426,0.06839037629008228,31,9336,1410
享有,0.7914793069964139,0.06835596433255647,8,2197,1410
兵力,0.8854249198389418,0.06829303569412809,2,500,1410
源泉,0.8854249198389418,0.06829303569412809,2,500,1410
必然,0.7312140914447052,0.06824979449241898,19,5542,1410
南亚地区,0.7820664068517887,0.06823715040545812,9,2495,1410
雅加达,0.8834269171762688,0.06813892927121003,2,501,1410
中心,0.6759360759259092,0.06813486274706017,42,12947,1410
迫使,0.7808647243518847,0.06813230075488222,9,2498,1410
商协会,0.9304222857696776,0.06812172805969284,1,239,1410
巴育,0.9304222857696776,0.06812172805969284,1,239,1410
邪恶,0.9304222857696776,0.06812172805969284,1,239,1410
回击,0.9304222857696776,0.06812172805969284,1,239,1410
赠送,0.9304222857696776,0.06812172805969284,1,239,1410
阶段性,0.855219077781876,0.06809275899385879,3,773,1410
政治安全,0.8203865236597196,0.06808868986962843,5,1334,1410
态势,0.7159390118477591,0.0680373403528658,23,6812,1410
误解,0.8347318055234237,0.06801956710315185,4,1052,1410
主线,0.8814328985694044,0.06798513013946873,2,502,1410
防疫,0.8814328985694044,0.06798513013946873,2,502,1410
单方面,0.80599778620762,0.06792227969962443,6,1624,1410
污水,0.926246914359197,0.06781602438070403,1,240,1410
大道,0.926246914359197,0.06781602438070403,1,240,1410
德方,0.926246914359197,0.06781602438070403,1,240,1410
诱因,0.926246914359197,0.06781602438070403,1,240,1410
局限性,0.8513456061860792,0.06778435220699637,3,776,1410
执政党,0.8166454044441162,0.06777819244105025,5,1339,1410
虽然,0.6405724528252034,0.06776007449900624,67,21397,1410
之类,0.8774567501897649,0.06767844886460099,2,504,1410
越南政府,0.8774567501897649,0.06767844886460099,2,504,1410
相结合,0.7921948239879449,0.06763773347502156,7,1921,1410
状态,0.7088140826529489,0.06763378932247245,24,7159,1410
改变,0.6722824323721137,0.06760236313556287,41,12685,1410
融资,0.7352822614092223,0.06754606248610788,16,4648,1410
集团,0.7106681358087601,0.06753643681068056,23,6848,1410
回收,0.8754745889857739,0.06752556429717738,2,505,1410
落后,0.7393064117089478,0.06751545361366768,15,4340,1410
社会资源,0.9220889042105334,0.06751159182255394,1,241,1410
就可,0.9220889042105334,0.06751159182255394,1,241,1410
道德,0.8121744580993493,0.06740712237796027,5,1345,1410
引领,0.7801644091814489,0.0673787552701978,8,2222,1410
尖锐,0.8462042066856605,0.06737499268010046,3,780,1410
第四届,0.8734963489736681,0.06737298217222107,2,506,1410
深层,0.8734963489736681,0.06737298217222107,2,506,1410
尽可能,0.7992472235978897,0.06735340270076152,6,1635,1410
新技术,0.7788151847806835,0.06726222975373757,8,2225,1410
特点,0.6876322622507246,0.06725507411962292,31,9445,1410
修建,0.7980247295581083,0.06725038184447377,6,1637,1410
隔绝,0.917948111544502,0.06720841985831663,1,242,1410
境内外,0.917948111544502,0.06720841985831663,1,242,1410
害人,0.917948111544502,0.06720841985831663,1,242,1410
两侧,0.917948111544502,0.06720841985831663,1,242,1410
协力,0.917948111544502,0.06720841985831663,1,242,1410
真相,0.917948111544502,0.06720841985831663,1,242,1410
中土,0.917948111544502,0.06720841985831663,1,242,1410
抵消,0.843643385823987,0.06717109947625304,3,782,1410
贫富差距,0.8695515706826515,0.06706872047978664,2,508,1410
人口,0.667736219207696,0.06697890310303585,40,12432,1410
妇女,0.8215115940952891,0.06694229527475903,4,1066,1410
较差,0.8675850017106109,0.06691703854494006,2,509,1410
不小,0.8675850017106109,0.06691703854494006,2,509,1410
公共设施,0.9138243943606399,0.06690649809129688,1,243,1410
一年多,0.9138243943606399,0.06690649809129688,1,243,1410
不稳定,0.7833841943057899,0.06688548036234812,7,1938,1410
其二,0.7833841943057899,0.06688548036234812,7,1938,1410
太阳能,0.8055052966630682,0.06685360955000727,5,1354,1410
江苏,0.8385413339400914,0.06676487281652355,3,786,1410
由此,0.7109675381017893,0.06667926236362237,20,5953,1410
建制,0.8372698779518947,0.06666363916958465,3,787,1410
上空,0.9097176124079863,0.0666058162528909,1,244,1410
仍具有,0.9097176124079863,0.0666058162528909,1,244,1410
困局,0.9097176124079863,0.0666058162528909,1,244,1410
四类,0.9097176124079863,0.0666058162528909,1,244,1410
互利共赢,0.790114740034617,0.06658379872225005,6,1650,1410
年轻人,0.836000036511419,0.06656253407334312,3,788,1410
又有,0.8018193359841449,0.06654769005194033,5,1359,1410
发展,0.5327537698706238,0.06654646049970087,285,101379,1410
服务贸易,0.7703121127384372,0.0665278635054996,8,2244,1410
日渐,0.801083771405191,0.06648664123281536,5,1360,1410
三次,0.8158988571903316,0.06648493168562432,4,1072,1410
震荡,0.8617083932216258,0.06646377432760624,2,512,1410
霸权主义,0.8347318055234237,0.06646155720173488,3,789,1410
注入,0.7882982091082191,0.06643071775381916,6,1653,1410
意味着,0.6954935027308458,0.06636276308561678,24,7255,1410
劳务,0.8334651809082309,0.06636070822993491,3,790,1410
失误,0.8597571730903643,0.06631327625251751,2,513,1410
有很多,0.9056276271564613,0.06630636420049078,1,245,1410
重要支柱,0.9056276271564613,0.06630636420049078,1,245,1410
经受,0.9056276271564613,0.06630636420049078,1,245,1410
贸易大国,0.9056276271564613,0.06630636420049078,1,245,1410
废弃物,0.9056276271564613,0.06630636420049078,1,245,1410
没能,0.8578097528059685,0.06616307126052574,2,514,1410
庆祝,0.8309367345548723,0.06615939269261704,3,792,1410
当然,0.7016758110538017,0.06611033445713847,21,6309,1410
来源于,0.8112455216646904,0.06610574657976705,4,1077,1410
盟友,0.738155001103906,0.066064045917589,12,3476,1410
峰会,0.7188517200131266,0.06603668515706118,16,4725,1410
人类命运共同体,0.8558661175973975,0.06601315821233704,2,515,1410
一事,0.8558661175973975,0.06601315821233704,2,515,1410
出境,0.8558661175973975,0.06601315821233704,2,515,1410
空气,0.8558661175973975,0.06601315821233704,2,515,1410
视角,0.7375797925749603,0.0660125653984411,12,3478,1410
失业率,0.7731171636660458,0.0660088794796321,7,1958,1410
低潮,0.9015543017688256,0.0660081319154315,1,246,1410
欧洲地区,0.9015543017688256,0.0660081319154315,1,246,1410
技术改造,0.9015543017688256,0.0660081319154315,1,246,1410
世纪中期,0.9015543017688256,0.0660081319154315,1,246,1410
发达经济体,0.795218651952793,0.06599986056550115,5,1368,1410
扩展,0.7184285291477331,0.06599780909797794,16,4727,1410
目光,0.8539262527795707,0.06586353597528759,2,516,1410
根源,0.781064904514699,0.06582115958112823,6,1665,1410
自由贸易协定,0.7618807337474868,0.06579968901441048,8,2263,1410
管理者,0.8519901437527044,0.06571420342329261,2,517,1410
共生,0.8519901437527044,0.06571420342329261,2,517,1410
脉络,0.897497501073211,0.06571110950097976,1,247,1410
提速,0.897497501073211,0.06571110950097976,1,247,1410
不知,0.897497501073211,0.06571110950097976,1,247,1410
基地建设,0.897497501073211,0.06571110950097976,1,247,1410
开始于,0.897497501073211,0.06571110950097976,1,247,1410
数字化,0.8056899518200884,0.0656530413475707,4,1083,1410
得以,0.7183298103762787,0.06559981385751502,15,4432,1410
刻意,0.8500577760016506,0.06556515943679525,2,518,1410
要把,0.8038449328465189,0.06550269678055064,4,1085,1410
政体,0.8221371806030232,0.0654587699842804,3,799,1410
不成,0.8221371806030232,0.0654587699842804,3,799,1410
但是,0.600895539174075,0.0654506564112836,88,29241,1410
区域合作,0.7432311541357666,0.06545036468493927,10,2882,1410
即时,0.8934570915362061,0.06541528718036332,1,248,1410
又出现,0.8934570915362061,0.06541528718036332,1,248,1410
改善民生,0.8934570915362061,0.06541528718036332,1,248,1410
生前,0.8934570915362061,0.06541528718036332,1,248,1410
首家,0.8934570915362061,0.06541528718036332,1,248,1410
越来越大,0.7879352985616846,0.06539537234445406,5,1378,1410
就是要,0.8208863987013706,0.06535918241333423,3,800,1410
贸易壁垒,0.801083771405191,0.06527769875759491,4,1088,1410
科技领域,0.8462042066856605,0.06526793271440463,2,520,1410
一开始,0.8462042066856605,0.06526793271440463,2,520,1410
加快发展,0.8462042066856605,0.06526793271440463,2,520,1410
数据,0.6322171069454193,0.06525816409252895,53,17068,1410
从中,0.7738835451060345,0.06521597888370484,6,1677,1410
陷入,0.7097923511957839,0.06520445415634572,16,4768,1410
收益,0.7095826416427452,0.06518518937149108,16,4769,1410
方略,0.8894329412364808,0.06512065529484001,1,249,1410
常住,0.8894329412364808,0.06512065529484001,1,249,1410
算法,0.8894329412364808,0.06512065529484001,1,249,1410
近乎,0.8894329412364808,0.06512065529484001,1,249,1410
承办,0.8442829765077666,0.0651197477715871,2,521,1410
集合,0.8442829765077666,0.0651197477715871,2,521,1410
以来,0.6008548274351652,0.06511627482928853,84,27913,1410
应该是,0.7843134184705305,0.06509477127025373,5,1383,1410
区域性,0.7720962345319388,0.0650653603450423,6,1680,1410
有成,0.8423654303784948,0.06497184698032032,2,522,1410
民营,0.8423654303784948,0.06497184698032032,2,522,1410
重庆,0.8158988571903316,0.0649620730984159,3,804,1410
即使,0.6954137061395687,0.06490827117057288,19,5744,1410
国际社会,0.6828745691112047,0.06489514987739668,23,7041,1410
代表,0.6420593125571896,0.06487393357365034,43,13712,1410
食品,0.7304434164100448,0.06486870779991466,11,3211,1410
追随,0.8146558489507347,0.06486310446840618,3,805,1410
美国参议院,0.8854249198389418,0.06482720430180547,1,250,1410
可视,0.8854249198389418,0.06482720430180547,1,250,1410
主旨,0.8854249198389418,0.06482720430180547,1,250,1410
中小学,0.8854249198389418,0.06482720430180547,1,250,1410
客运,0.8854249198389418,0.06482720430180547,1,250,1410
更快,0.8134143838626698,0.06476425870451122,3,806,1410
客源,0.8121744580993493,0.06466553550204122,3,807,1410
现代化,0.7035201165413295,0.06462826080022514,16,4798,1410
外汇,0.7569060690379634,0.06462477336761177,7,1990,1410
应对气候变化,0.8109360678482026,0.06456693455743837,3,808,1410
草原,0.8814328985694044,0.06453492477293868,1,251,1410
机理,0.8814328985694044,0.06453492477293868,1,251,1410
汉堡,0.8814328985694044,0.06453492477293868,1,251,1410
名胜,0.8814328985694044,0.06453492477293868,1,251,1410
不能不,0.83663475566951,0.0645298386703178,2,525,1410
作者,0.7649787667630746,0.0644655638631878,6,1692,1410
牺牲,0.7910242444174574,0.06445798077579469,4,1099,1410
财政赤字,0.7910242444174574,0.06445798077579469,4,1099,1410
进程,0.6453311025597276,0.06440015831007219,38,12078,1410
建筑,0.7456629774637832,0.06439904548490384,8,2300,1410
紧张,0.7008143182415157,0.0643796950036238,16,4811,1410
第二个,0.7637974317172435,0.06436601151853502,6,1694,1410
退出,0.7373881299006793,0.06433886468769894,9,2609,1410
危险性,0.8774567501897649,0.06424380739238418,1,252,1410
任内,0.8774567501897649,0.06424380739238418,1,252,1410
经过,0.6655459507385233,0.06422704576030443,27,8410,1410
影响,0.5531643046344802,0.06421088572754904,155,54022,1410
长时间,0.80599778620762,0.0641737473258484,3,812,1410
色彩,0.7503946510906832,0.06406882735745542,7,2003,1410
总部,0.7408917691066434,0.06398698095535661,8,2311,1410
知识,0.7047714201456842,0.06395864632606155,14,4193,1410
平洋岛国论坛,0.8734963489736681,0.06395384295497064,1,253,1410
会员国,0.8734963489736681,0.06395384295497064,1,253,1410
无助,0.8734963489736681,0.06395384295497064,1,253,1410
高企,0.8734963489736681,0.06395384295497064,1,253,1410
行程,0.8734963489736681,0.06395384295497064,1,253,1410
系统性风险,0.8734963489736681,0.06395384295497064,1,253,1410
全面合作伙伴关系,0.8734963489736681,0.06395384295497064,1,253,1410
能耗,0.8290445864028341,0.06394440710063952,2,529,1410
常态,0.8290445864028341,0.06394440710063952,2,529,1410
构成,0.6514403453468572,0.06391372775461664,32,10109,1410
对外,0.652573801087032,0.0638261201081191,31,9782,1410
发射,0.8271560117149659,0.06379874088357274,2,530,1410
奋斗,0.8271560117149659,0.06379874088357274,2,530,1410
总统选举,0.8271560117149659,0.06379874088357274,2,530,1410
高低,0.8271560117149659,0.06379874088357274,2,530,1410
普通,0.7183708351757756,0.0637965744533983,11,3250,1410
大会,0.738298854948648,0.06376304440245553,8,2317,1410
平衡,0.6581755233406671,0.06373947765812117,28,8786,1410
背景,0.6439363857093268,0.06373788561472354,35,11140,1410
会员,0.781966211470712,0.06371987127072154,4,1109,1410
方法,0.6577203571971695,0.06369539815165921,28,8790,1410
抱负,0.8695515706826515,0.06366502236446414,1,254,1410
更加开放,0.8695515706826515,0.06366502236446414,1,254,1410
发声,0.8695515706826515,0.06366502236446414,1,254,1410
金融机构,0.7162193052233252,0.06360550288690488,11,3257,1410
一体,0.7801644091814489,0.06357304829008252,4,1111,1410
出发,0.7097923511957839,0.06352562051496694,12,3576,1410
这类,0.7439253575652421,0.06351647793784836,7,2016,1410
贸易结构,0.7792647240105511,0.06349973588548902,4,1112,1410
今后,0.6867669437252936,0.06344257135689456,17,5184,1410
解放,0.7642697982824747,0.0634312336578109,5,1411,1410
占地,0.8656222925427621,0.06337733663185616,1,255,1410
动人,0.8656222925427621,0.06337733663185616,1,255,1410
该类,0.8656222925427621,0.06337733663185616,1,255,1410
阶层,0.7331331094966834,0.0633169057495,8,2329,1410
价值观,0.6966953667496568,0.06322573714713921,14,4227,1410
间接,0.7404591495887561,0.06322053249086558,7,2023,1410
事物,0.8196371793009387,0.0632188115423896,2,534,1410
惊人,0.8196371793009387,0.0632188115423896,2,534,1410
厂商,0.7756740558798227,0.0632071440730684,4,1116,1410
不符,0.7614389400579507,0.06319628412834442,5,1415,1410
总理,0.6481943908832593,0.06319511335437994,30,9508,1410
